x_position,y_position,x_width,y_width,strength
0.4853157684221101,0.6888702626216278,0.42009135926217667,0.35618553115431506,0.0
0.49928915379172867,0.6886591882418744,0.46787519431812324,0.3635058669928215,0.0
0.48758991380918265,0.6714957540973224,0.4426437386769348,0.40322885351224425,0.0
0.49850420756801145,0.5873912275324821,0.20259289002470326,0.4836877317626126,0.0
0.510929347671314,0.6012841168826556,0.2896870416881043,0.4804476908088871,0.0
0.5912426905407985,0.616229983616178,0.30212848428040423,0.4906213928164297,0.0
0.53371891045928,0.6128533553200664,0.2998643446683544,0.4959671141045145,0.0
0.5447074056974974,0.6342248933170351,0.3421941893232798,0.4913688143625531,0.0
0.509262313869942,0.6527268958115918,0.356838676973116,0.47677717599353375,0.0
0.5110121043024591,0.6606806085822272,0.37672498164433577,0.47009620164824023,0.0
0.5529410330745507,0.668170642296455,0.3300219619131692,0.4161716148855788,0.0
0.5738478809855686,0.6938147179714774,0.28303706677029167,0.334261170478508,0.0
0.569914645552648,0.7000494472905325,0.34147688688263267,0.2932189946933341,0.0
0.5917031834409804,0.6958481311055391,0.3788234304399584,0.3320816623723348,0.0
0.5474727083422717,0.7064130901545397,0.4011396760193173,0.3497249298568987,0.0
0.5322895630161616,0.707433805449509,0.46011662466244324,0.3702020109415752,0.0
0.527518896860714,0.6999962172724261,0.4551199637046895,0.38578865954884617,0.0
0.48484198430549574,0.6891399376306585,0.47921980790368474,0.41211039997544124,0.0
0.5184126698333231,0.6815598834573134,0.41347302199256125,0.4435840368807182,0.0
0.4959715350661519,0.6824450886532727,0.4018740934520075,0.45999511340974103,0.0
0.5225948077843834,0.6766231149208127,0.36462845436152125,0.4650009644151663,0.0
0.5139719636790254,0.6805080338627687,0.3894320114091885,0.46580794004111475,0.0
0.5223030315352148,0.6764881864918614,0.3811110554260466,0.4674212435633507,0.0
0.5613302992444106,0.654388550798963,0.38580538711729156,0.4710472609897094,0.0
0.5653323221287321,0.6545672276269155,0.4203235097755332,0.45313827895560016,0.0
0.5378861258569222,0.6886376355980051,0.34934148187083847,0.3550156603936037,0.0
0.5847988019943249,0.7091307372162174,0.28939505236674784,0.22543882509712976,0.0
0.5412323088628892,0.7094187978381175,0.35105054578942047,0.22141071074013374,0.0
0.5087108743521204,0.7042903057605903,0.35544854374861573,0.2586219925836731,0.0
0.5496141121650258,0.708837470865393,0.4023438788832612,0.2811035833742091,0.0
0.497975361259179,0.7057590241536104,0.41862492205461366,0.31412070471324127,0.0
0.5136068659849236,0.697459794321112,0.4388362680927868,0.3621489845860273,0.0
0.5036898948801329,0.6770238582779586,0.42950731442877554,0.4131872952418671,0.0
0.5109261893248153,0.6590921743495142,0.3701767961272668,0.45629780303207584,0.0
0.48929662311102623,0.658626607762362,0.35716099299864157,0.46889306890120147,0.0
0.5025919209437999,0.6592945818598114,0.36264598848610563,0.46903268365308143,0.0
0.5088510760391706,0.6674429055773591,0.35285592309103314,0.46792699484893,0.0
0.5084774251271956,0.6652666731095982,0.3444552479663568,0.4726521994085998,0.0
0.5040437606838625,0.6169735914985022,0.3831571898358556,0.4838680688919129,0.0
0.5631204506653191,0.36808488567972364,0.18955547215104512,0.416651119535755,0.0
0.513242130513742,0.2696599791325608,0.03942300869557125,0.27314907254328186,0.3741520396520549
0.513917943766237,0.24017375246359057,0.05292528700223489,0.2865928624611557,0.6790984047960602
0.5062506474255265,0.33584938718631524,0.11553017345112644,0.32969160491021904,0.5582562170859262
0.4882662821129409,0.3765775068245061,0.18290309854690415,0.3384421459311817,0.41316769959630645
0.5701134208408106,0.4071605388523577,0.28626934254652364,0.34557088955717813,0.30672454653740855
0.5812367703894693,0.40054025986293507,0.22215428415825816,0.3520732890844598,0.27833090748093753
0.54764523512497,0.38232668806283415,0.17175672009168652,0.3469008248173963,0.2595545460254383
0.5414256781684027,0.3837893467828007,0.19529218631023504,0.3384172371596594,0.1844152042491475
0.5488638841389764,0.3635679223682189,0.22178391310291126,0.3355618489820942,0.11494996357419396
0.5310043709671741,0.3449839061185629,0.15455189656376833,0.34081013986700864,0.09446020010406642
0.5056943173437753,0.33540623833122835,0.17085098129639295,0.3429366465673141,0.04198368144944927
0.5313813665267492,0.28400036484774804,0.0969318364607297,0.34431759857736405,0.10112740036934666
0.5197251707260149,0.3059993239273226,0.08735228238490923,0.3565818853652803,0.018348287118521968
0.5357228757377438,0.3052108590293768,0.07218836558199859,0.36899844079219046,0.00721541858158948
0.5254354353845244,0.30689924191535034,0.11323987245235172,0.3899376284787197,0.0
0.49653842114035296,0.4888449995957663,0.37958815056496686,0.4517000694225463,0.0
0.5654134340085009,0.5995085454488837,0.2898812121373338,0.43281768417388516,0.0
0.5817382773465101,0.6334624216259221,0.35309085251884265,0.41426207651724867,0.0
0.5705574002583649,0.6356608526390267,0.3834516444771631,0.4187759425208074,0.0
0.5317268730262157,0.6484574445553524,0.42926888212177117,0.4118027896161637,0.0
0.5462406744978666,0.635872031636247,0.40822828595324456,0.4290551816049944,0.0
0.560840787551535,0.6184192976960456,0.4394638850625495,0.4472963981914046,0.0
0.4996049313139327,0.5958592229380837,0.41722066679612774,0.45392270589691275,0.0
0.5364996214741424,0.5692394448798317,0.4204255496572317,0.4739815068122687,0.0
0.5130247500805718,0.5688949585762162,0.39954708431125086,0.49410980134094584,0.0
0.5444987248859383,0.5779306808969833,0.4310287281931279,0.48849616842919286,0.0
0.5418694387787942,0.5577720009115547,0.42796499980776054,0.48424911567995865,0.0
0.4963251806166589,0.5333630534365902,0.4612479812581167,0.47217492895471674,0.0
0.5054727310286337,0.5373473534277369,0.42421203389192313,0.46581186397114466,0.0
0.5643973072980811,0.5806255996952999,0.37132861824302515,0.47045781817860954,0.0
0.5612912794912457,0.6708479318943906,0.27133494672005604,0.3253381581515471,0.0
0.5452906895902893,0.6823858619491084,0.30078693767015696,0.24544374993587234,0.0
0.5239089906341299,0.6839024575241582,0.36159892177278824,0.21113102178609439,0.0
0.518607389968193,0.6832187129389471,0.3610110081576954,0.2290607450954031,0.0
0.5866650673771702,0.6760717154590994,0.40575797578065725,0.2706947908891317,0.0
0.5613559244615769,0.6624858047085361,0.4124803133424189,0.3246697787935031,0.0
0.4741110774960668,0.6806977121946655,0.3506351839281454,0.33013054806553743,0.0
0.5161296464933094,0.6762387516177947,0.3887956896477891,0.3629251509899926,0.0
0.5054550739660768,0.7004563302095628,0.3238985844855945,0.3148699393589407,0.0
0.5369523077584258,0.7091090081484074,0.29967683793007655,0.28164246395022674,0.0
0.543540164401011,0.7064428180786128,0.4255473577965515,0.29006713535169487,0.0
0.46568043479342325,0.7105097677423294,0.3297281782362398,0.2567314419896423,0.0
0.506697736589385,0.7154350499202097,0.344229359529899,0.24652862763780653,0.0
0.5083562956374617,0.711846793367042,0.3834539664695075,0.2738222586732514,0.0
0.5506447431870524,0.6923001294619113,0.42386117470016077,0.3500258672227066,0.0
0.5019954640239332,0.6698961997463865,0.3742230924239286,0.3977858679629643,0.0
0.5023828360452897,0.7109398814106727,0.24853305017551483,0.3769125802838235,0.0
0.5353024608819276,0.7091949861004279,0.32161192491401835,0.40395295124055286,0.0
0.5392938549195022,0.7015537260686227,0.3404252270164239,0.4293436511356408,0.0
0.4989611838412643,0.7029086395591128,0.3409601002072452,0.43557924107985924,0.0
0.5009696430132631,0.6864373935936553,0.35235355998717316,0.44955115854600974,0.0
0.49705609181817173,0.6565875542389074,0.3531756908203507,0.45421043604729233,0.0
0.5045063314235594,0.6544421765028804,0.35404122858304493,0.45557570853045737,0.0
0.5072895368617029,0.6504903851881251,0.3587540402400343,0.47274610839992226,0.0
0.501147341714405,0.6464132849762172,0.36528250030751613,0.4792007215891719,0.0
0.5125462078760429,0.6484386246439886,0.3594430375875629,0.47743031458995816,0.0
0.5183988484293458,0.6528849346701024,0.3624806119147429,0.4766336863700954,0.0
0.5093508106757858,0.6486779971175249,0.3630539825338812,0.47946540225657097,0.0
0.5194248429924919,0.6124236490226815,0.368808516447193,0.4885042341144544,0.0
0.473227729975173,0.3652028997849158,0.19974120736292444,0.4046400794847519,0.0
0.48765061874542914,0.2528711506451534,0.06583539170163676,0.2598380990321929,0.3824992471350415
0.48282847889294095,0.2297331848822269,0.052697950994979904,0.2783324709868273,0.6794147706254431
0.5244100731237783,0.333446553358492,0.11049345461214263,0.32313897286311993,0.5614903963914001
0.5347691531105493,0.3787849408638165,0.19131081951992043,0.32618610207301574,0.43129703324533514
0.5179984819616256,0.4066805167711991,0.30670876459368934,0.32909002707454504,0.3113635502158237
0.5960104345597474,0.41484366650109467,0.24914116934046213,0.336098640073271,0.26396929783867157
0.6388760311220049,0.3992301406647379,0.1822585182634178,0.33672416750584944,0.2648381031929356
0.4998266667883192,0.4122992456629126,0.32937113752345126,0.32478835710478426,0.12904443079442854
0.5889900470302873,0.4084508019252944,0.36284127542601124,0.3263610409813702,0.04466596478740677
0.5905589110365828,0.40818398952322593,0.3182751188347573,0.334792680281571,0.0
0.6275824136121142,0.40676661617758575,0.2427782975415229,0.3381267319248194,0.0
0.6146726172239283,0.4160944685670086,0.295698340471776,0.3524978079726522,0.0
0.6090518464734807,0.44086656002774843,0.391825085857943,0.3617075475973827,0.0
0.5998483680615097,0.44850645359371855,0.3339732550171521,0.3781028390332823,0.0
0.5609714958097515,0.4458095095909114,0.36592788755720257,0.4029787397216536,0.0
0.5642632838891195,0.4480272793672399,0.3434962967185339,0.44283029099332183,0.0
0.5518740751187622,0.5740247790194343,0.32613018495358104,0.4355131121905755,0.0
0.5604450039032914,0.6042103888418556,0.3834739371610153,0.4281904394575088,0.0
0.617113641785427,0.6017648532649491,0.42678377296050835,0.43312157775960825,0.0
0.6097358954927072,0.6208769139713249,0.4349262607992764,0.43040459312572155,0.0
0.5191215244354717,0.6224896845170752,0.449444726417445,0.44134894283036596,0.0
0.525013843334122,0.6296287925818155,0.47764053500840975,0.43278086312004943,0.0
0.5866541906675915,0.5914222839336344,0.3590759260893944,0.46961399230549855,0.0
0.5425775301479862,0.5871882192386164,0.30656455901927604,0.4887476799330416,0.0
0.5581445677038461,0.567096905145077,0.2515582626141093,0.5036100203584086,0.0
0.6212673746705921,0.5772800832932867,0.21334445735998947,0.5075046159778913,0.0
0.5645806705620393,0.5889436829908421,0.27735791901293616,0.501847350670384,0.0
0.5769334363343598,0.6171188143296265,0.35624647089000605,0.5009480233757341,0.0
0.5336499716516011,0.6257631635190907,0.3816803084079606,0.49743323617819296,0.0
0.5484686533406288,0.6314876632489557,0.3696856978592932,0.49388127465194603,0.0
0.45312523978680636,0.6730794034061488,0.33934028276288103,0.43978045695533247,0.0
0.5480005104066603,0.7236134808745499,0.2644433732362128,0.29911000912104585,0.0
0.5592240695130503,0.7273187707426988,0.325218713378027,0.25575998179640114,0.0
0.5710699861660274,0.725937380232549,0.39338791318411775,0.26796686317477386,0.0
0.5480024182694948,0.729953442425054,0.422823108740121,0.28154557147875164,0.0
0.5194217554016409,0.7251647717741146,0.4439614237946688,0.31157020161645876,0.0
0.5368230658997878,0.7075993208536728,0.45529645472768876,0.3680111841254762,0.0
0.5452505152521644,0.6880805448167827,0.4752276452653159,0.41097275203884936,0.0
0.5346222530826861,0.66938279968905,0.4263011859131727,0.45324564059377853,0.0
0.5408542007062236,0.6754845396739083,0.4231717336658537,0.46587800703563165,0.0
0.5572584182927267,0.6678318736355298,0.41489293945787226,0.46625817975949174,0.0
0.5589143808286243,0.6803421272612918,0.41694844035601464,0.4611655383412225,0.0
0.5554186758706485,0.6738411418665081,0.4170748249573468,0.46292948504040077,0.0
0.5221952899767713,0.6605272433047049,0.40058641993460953,0.466897451719201,0.0
0.5343034865747651,0.652171276789613,0.3709047403459836,0.46783924966238055,0.0
0.5313136396450567,0.6294238327241889,0.3483864571090222,0.46716014226050423,0.0
0.5188757995117416,0.6630617778284715,0.2804321382690428,0.4620897926081947,0.0
0.5114789359461508,0.6799806582875256,0.32736960049539493,0.46176074219901814,0.0
0.4797267963136479,0.6794989922208122,0.30792586495059326,0.46928203871879415,0.0
0.4758888855267507,0.6602743682059395,0.36152322812864496,0.47770193763501334,0.0
0.4452441238498241,0.6520956011163996,0.3208836624790214,0.48446114892208864,0.0
0.4911800857855148,0.659195454951769,0.3380128424804055,0.4892980318678956,0.0
0.43944956092973975,0.6958191132813887,0.28861876998473085,0.4702795386507042,0.0
0.5226054496744709,0.6398899121296491,0.36276704740805144,0.4818097363794863,0.0
0.46142158319132703,0.7018286586931819,0.24947195042726528,0.4611975253189395,0.0
0.49974259813783845,0.6942244523969269,0.30901740790007026,0.461586561803734,0.0
0.5277843697888148,0.6807915618659334,0.33419276521727476,0.4618227487781722,0.0
0.4705510740075829,0.6835084440329492,0.3066775477135902,0.46030574779586375,0.0
0.4566109280392383,0.6394241702481037,0.3118702592013996,0.48279042432597047,0.0
0.5817245324545697,0.3952380034040486,0.3641099223745063,0.34015831559794657,0.0
0.5050554794807097,0.23577558447119432,0.07632393705201183,0.2702417925382771,0.3757544024099372
0.49700165309381006,0.2260404497725025,0.0512529529509172,0.2869562495096147,0.6741807557944633
0.49398575657595367,0.3391327099571963,0.12032380745382125,0.33177781573342613,0.5609485884078502
0.48123790461397165,0.3823419034531513,0.20306861696779982,0.3330445183715914,0.42777337172089896
0.5749600487262562,0.3907452159139587,0.2714621274881318,0.33816119860955435,0.31919257940176066
0.5863118689891484,0.37508616430573155,0.261841321006764,0.33366463640565425,0.2844907211850175
0.5286491492780047,0.36550587749092867,0.21215849670553708,0.3298284892866219,0.23471611300740491
0.5898781549888676,0.3658349581124532,0.20413708626174196,0.33618435416204523,0.14903541402891313
0.5568016063523218,0.35962670732619684,0.20087890037423745,0.3357243833258447,0.10506519656937728
0.5894336588540598,0.3375586403103918,0.2849210767036312,0.33921609705938555,0.021046866719780864
0.6410605012463719,0.3167486852744833,0.3537365840802641,0.3482800075308183,0.0
0.5676888884983046,0.31289381257933807,0.3788293886713771,0.3477295591990448,0.0
0.531593539173036,0.2773368698575219,0.20035618066971875,0.3551234363899344,0.0
0.5056491705823267,0.32138902829360055,0.43846933410203653,0.3842215855088082,0.0
0.45058975630079795,0.3179090802862114,0.36863650223877065,0.38841720559389076,0.0
0.6289954868442714,0.3158473034866414,0.2994983698627779,0.3981102114418766,0.0
0.379022612576365,0.48419346280685455,0.4124204640955669,0.4644735247880351,0.0
0.48840623703611435,0.4671727196313714,0.3980159693796433,0.47044122621312207,0.0
0.6192347939079562,0.5124869900037339,0.34156772190687335,0.49350739746643346,0.0
0.6082504155709849,0.5908048852385644,0.3982518185227956,0.500992215352412,0.0
0.5267119054624321,0.6092604696986477,0.3456008498002021,0.49217283104874887,0.0
0.527699514593535,0.5235385203361556,0.4219192953268223,0.4531559481134053,0.0
0.534693686066129,0.32418401036982397,0.300136038548605,0.3542334922419047,0.0
0.4983512097073265,0.2617432836148041,0.052165770690602624,0.2865364448440968,0.6200668040477562
0.5136646586510472,0.2959995940997858,0.10426775994409734,0.3295163449113388,0.6291642052315933
0.5246088245959593,0.3632560751141886,0.20205768600636134,0.34518247414050507,0.4862562896749496
0.49978108074407346,0.376785881512034,0.24712295394078362,0.3402854426978018,0.38295348894321485
0.5261959404231082,0.3719548401635388,0.313673531530573,0.328453857749763,0.3034356201766632
0.5078416685793474,0.38049430271222945,0.2812269320249969,0.33010229360908955,0.2644860872669395
0.4724751847234039,0.38556335111951834,0.19071008523196345,0.3279201368781264,0.21090526760212094
0.5533615445345264,0.38402314668679116,0.288098412164645,0.33335876593212743,0.049925493405379245
0.5862068531206969,0.3478102576769372,0.16998586541835933,0.33647369065910554,0.12029023555678602
0.6030688092558946,0.3655182495040213,0.23487975242121165,0.3686575958630544,0.01873045998422403
0.4982305148209893,0.39143739457877935,0.3092625089161006,0.3768323973764323,0.0
0.43286577569712337,0.37269059457915926,0.3621646286898495,0.3811294517663967,0.0
0.32608896148549676,0.358707533737991,0.34259729428013885,0.3760970385343271,0.0
0.5425101660994837,0.42862394015426447,0.2895641824635784,0.4338406812426296,0.0
0.5118681176295123,0.430090396370306,0.33603248944661257,0.4323740203647163,0.0
0.48733694701010216,0.4819564190044214,0.3131460804722111,0.4673115637620104,0.0
0.48542435181336574,0.5117283822829828,0.30716531841942224,0.47974585572202394,0.0
0.6015129714587829,0.49046292681439263,0.23141573479629796,0.48414439801572673,0.0
0.5411659607340055,0.5470462559531569,0.31290941189576926,0.4949565758708513,0.0
0.5111173957861072,0.5632612263315915,0.30737601674675513,0.49925272879702415,0.0
0.5939399526150497,0.5551978757692428,0.3095273360538739,0.495828462618305,0.0
0.5458927384509701,0.5186550097559719,0.3034809928580558,0.4820629553231475,0.0
0.525938669606986,0.4794508553860434,0.2422025268743072,0.48209486568402726,0.0
0.538905821994269,0.5566848004299902,0.2256789146241128,0.5164572054031016,0.0
0.5669744393394986,0.5681231373336674,0.23248374241217343,0.5244123434024064,0.0
0.5460994320045038,0.627474607478,0.323192665859612,0.5163623657800357,0.0
0.532511819780622,0.6219600843587964,0.2384259747447236,0.521960380153441,0.0
0.5659033175647392,0.5954768286304502,0.2969762488126773,0.5190357345499614,0.0
0.598189709919345,0.5569340556748368,0.2413779480399759,0.5135215937766262,0.0
0.5902812742160718,0.5431469974809094,0.22614012451991775,0.5040336740163543,0.0
0.48323968297948217,0.5615503617284799,0.3577306911062169,0.5000035045468193,0.0
0.4999269249640381,0.5891388931407046,0.3486574429038356,0.5027488662742483,0.0
0.5446392181112276,0.5997841777826735,0.36842347108290713,0.5014656404884705,0.0
0.5333692248723647,0.6117665878095767,0.34534590373763907,0.49818130924231235,0.0
0.5243215814348992,0.6034369500210048,0.3394763420716884,0.4959615814210249,0.0
0.5452544213527745,0.5780056287624228,0.3492013614227403,0.4979340599369126,0.0
0.5236983701466934,0.3716532294677058,0.24407696114700594,0.40197210220789786,0.0
0.4944038159688745,0.22316991169820732,0.057722320814162266,0.250688663200899,0.36915866550274207
0.5000240738982038,0.23004232566116256,0.051688891315076826,0.2854262965623218,0.673271153394439
0.49328026246547696,0.32722300105504576,0.1406454995422824,0.3195046664645034,0.5607840121310732
0.48318842809546975,0.36897049081283134,0.22006360115698936,0.32963419494132384,0.4190556404449726
0.5599777997245834,0.4142941677310191,0.31804935600719514,0.3319579290479191,0.2727557188160359
0.568290054425489,0.42658486901517345,0.3073715048605175,0.3358893747042637,0.20837997340024175
0.595908649397878,0.43801381410084517,0.31088955130570733,0.332798542187253,0.1373370414961857
0.6151330170860647,0.4047340363671395,0.21051367873771196,0.34295166267690497,0.13903201443765797
0.6187438534985746,0.38055762898708373,0.2705996950477195,0.33842538168980213,0.08128327197094028
0.5216279329018775,0.3578399180402715,0.2828558482085079,0.33510487674376543,0.025344027697002385
0.6239993499253937,0.3559103352302281,0.288047757230813,0.34834934615057317,0.0
0.6169809078036012,0.3962724697181458,0.3129542451830356,0.36074106133023304,0.0
0.6081941463453261,0.4052721270006676,0.30797327606294267,0.3694056136757561,0.0
0.632838461016801,0.4453723841075803,0.32625529691432187,0.39854427187139757,0.0
0.6668231125436512,0.4410501963295451,0.3877554589101778,0.4186606895757205,0.0
0.6656558157712587,0.4297120247741808,0.40997837093116407,0.4287294609213774,0.0
0.49523424816913486,0.43422959751463375,0.4566423894999603,0.41124237930068946,0.0
0.6116379043147125,0.4014019858555947,0.38211187304970295,0.4087505404560738,0.0
0.6589829451062985,0.4205899898009048,0.478461589318319,0.4205978618125267,0.0
0.6623236729163917,0.47003009439048105,0.4733780416202124,0.4530057672353998,0.0
0.622810482936386,0.49215851731399535,0.43013375273592086,0.4541897491270431,0.0
