x_position,y_position,x_width,y_width,strength
0.5279594250602587,0.45953648104476064,0.09757301585506464,0.4538572547567412,0.0
0.5145340072471597,0.44560768358889996,0.11111472028780302,0.4512141688047775,0.0
0.5227885691960089,0.4633408357571215,0.10607798408339038,0.4567268809152936,0.0
0.5253980139420892,0.46233340085344293,0.10119799744650798,0.45516163176357005,0.0
0.5246386113421346,0.4660076113798664,0.09948970204443985,0.4538806100243012,0.0
0.5314275157686845,0.4674830654551459,0.10326198782719986,0.45306073878135494,0.0
0.5308295510468772,0.46703879104192864,0.09693455841877718,0.4533815162561804,0.0
0.5310558928775309,0.4541678101383682,0.09198547010295036,0.44805391927279864,0.0
0.5262388594975314,0.46057200505057916,0.12155228913092075,0.4519688354390255,0.0
0.5309242580454689,0.456483557070315,0.11527656414791139,0.4466589623166679,0.0
0.526398134728605,0.4669876248639957,0.10891426273449391,0.45345583978195686,0.0
0.5245394971303099,0.46668869100603333,0.11018578706355929,0.45387727113777937,0.0
0.5370855266365707,0.47182780856686574,0.11163934734795958,0.45151899193480594,0.0
0.5341138886090754,0.4753904999389408,0.10431946603954341,0.45248697711479524,0.0
0.5331357571205444,0.45937961694942725,0.10999508680948722,0.4500970837744907,0.0
0.521642114018093,0.44773379323242624,0.1307173801765924,0.44812897614246183,0.0
0.48916302361466324,0.4195280022790733,0.13621812647870823,0.44699997967664856,0.0
0.5018621358602184,0.4296967225620495,0.13515900431682426,0.4510252906440785,0.0
0.5014376596066298,0.4085340791134136,0.1332326994228012,0.4418333790480074,0.0
0.513176782704696,0.4126676549660977,0.14073701948411588,0.4396184024033219,0.0
0.5000804244194114,0.41099945761923373,0.15377277047509177,0.43866516696342,0.0
0.5015087067245191,0.38071849161567456,0.15662158567562906,0.42759588716151464,0.0
0.49313481111379237,0.2561148427927529,0.06986050400329614,0.3665998690226387,0.0
0.4998662978424348,0.037259022200603543,0.004485520584509548,0.14160028098961494,0.4720588348314798
0.4999279951755761,0.03423552230612527,0.0020829481577828335,0.12779698261639838,0.4739589870780306
0.5001154381405748,0.034091911636608636,0.001970159359065128,0.13187612868774787,0.4608591307990826
0.5003359646045495,0.03084277927341562,0.0016357913057419601,0.12365989567280583,0.4654708675726848
0.500441052580984,0.03285582007173049,0.0019636263261381248,0.1279160281676099,0.4544407962841476
0.5002827074045473,0.03094449395149736,0.001851171656799815,0.1258583983126084,0.4472682333701615
0.5003002274877699,0.03077253817054424,0.0017275846675179007,0.12693953375791417,0.4436238041369041
0.4999782610024653,0.0303971110933665,0.0015581573018480274,0.12697454999446328,0.4414991860012029
0.5000356172206564,0.030294739188895668,0.0016619507793001168,0.12550819277344769,0.4367462580076359
0.5000377305119622,0.0313964583009233,0.0015090790420873444,0.12845468368498272,0.43254661458044885
0.49976407949301377,0.0320170323153787,0.001629407989674,0.13011787981780545,0.43337036552565966
0.4997265038126413,0.03084222384004892,0.001475244830271738,0.12760007465872647,0.4350045002736162
0.4998154451799213,0.0299210814160614,0.0013072327676701481,0.12302516671715827,0.42992197898240575
0.49976507543020454,0.02920254183893731,0.0013811985616646433,0.12114924181292974,0.4297815451277207
0.49969438075439554,0.030078294225209086,0.0015169802968747884,0.12359568051132007,0.425557574609547
0.49965501990010724,0.03119543040434234,0.0015883990439354051,0.12775981122064994,0.4222706138182757
0.49975196998828014,0.0292141204595765,0.0013573697920325832,0.1190759642981436,0.42350809585659127
0.4997332864194423,0.0311335043896048,0.0013321287750274475,0.12671101824307449,0.42036265921925053
0.4996554760607867,0.030600623912918578,0.0014466229752739454,0.12352646629376811,0.4179673524208315
0.49967938758411495,0.029884551307275836,0.0013079238573548444,0.12280202728662441,0.41907253408919515
0.49976533046878774,0.03020363943176275,0.0012128703872898963,0.1234521420522752,0.41478029387202103
0.49980575171613095,0.029762496662363552,0.0012288762517837074,0.11987355445749445,0.41872898280875054
0.4997685304926983,0.030375341079672654,0.001236216636112744,0.12381627129535487,0.4174439245788907
0.49977635113196284,0.03128985484819564,0.0012977681084559093,0.1280107926270232,0.4128542287948626
0.4998944517936691,0.02972481688355721,0.0011140679124114774,0.12119332613249638,0.41649062884978794
0.499824032448881,0.030538052328395352,0.0012866287062214422,0.12339651432644615,0.41436590448855504
0.49977546899226577,0.03005484980998336,0.0014057004035667212,0.12423165502656014,0.413450302515378
0.5000034789043596,0.030528701899796614,0.0011075112661369337,0.12504309991621212,0.40971675436545246
0.49988831211155127,0.031088329479636398,0.001084706357870756,0.12555374866288094,0.4091992208336129
0.5000321281435298,0.03567098652740219,0.0021333745213129823,0.13839233524248526,0.4086488237516008
0.5009955388207972,0.05695795293213947,0.00917749747846585,0.1916299443006968,0.3541063004571104
0.500690139313127,0.08952903487353443,0.01474525156057756,0.2490207908593995,0.17669507757791839
0.5007894781346937,0.1639105806654841,0.04046327177599244,0.3183619575802375,0.014394468217511757
0.5058755053730465,0.22466325991508632,0.07990512126787072,0.36136400866728025,0.0
0.5248634929968404,0.33439018843230917,0.20464743028280927,0.406759601591872,0.0
0.5011414977675003,0.34376898772267117,0.23428989146968016,0.411969774979867,0.0
0.47651083515968734,0.35551819462849976,0.23388727432013215,0.4175078035558716,0.0
0.515532076804131,0.3592305593379448,0.17305157872957178,0.420668526400148,0.0
0.4947655606655063,0.38330155071094757,0.21508404710290188,0.43093918732834996,0.0
0.5164001151538675,0.38232493853893634,0.1881309155953345,0.4318664164256265,0.0
0.48958542105631603,0.3847420582847027,0.18904019316124887,0.43396292611805176,0.0
0.5153204407319386,0.3929585992650823,0.18824785009882833,0.4365172793702269,0.0
0.5099942343331185,0.40245917144059584,0.19429899492488473,0.44072184264865344,0.0
0.5510782236330048,0.4109463477426621,0.17764434766585216,0.4384339969259555,0.0
0.5294655526376746,0.403103204117047,0.17664918913605873,0.4389380153113665,0.0
0.5087825907616225,0.5132528284980206,0.25863892790509596,0.48830460172469153,0.0
0.5062521101115173,0.49540621633883347,0.24063390633731585,0.4885558004494712,0.0
0.5251274011757262,0.4603674584946623,0.21124189948792135,0.4714184049607201,0.0
0.5101790072156273,0.4276177662736889,0.1897832830292103,0.4554477859539344,0.0
0.5054922079368398,0.39185921848521316,0.1575484092290718,0.4382267082079322,0.0
0.5016964841709323,0.40002528329762327,0.1985829637855371,0.43325851724711495,0.0
0.5271357480045157,0.36633632492416307,0.15641722272215097,0.4169974665206886,0.0
0.5011283204136281,0.04409425302644501,0.007916072541513374,0.1663471738205018,0.34412334268121186
0.4998868474849554,0.029836920832124136,0.0012137761615096988,0.12006685691255754,0.4941177746992574
0.5000959472869937,0.025322836125719304,0.0007985641875193028,0.10266149589168247,0.48370177095113953
0.5002273058031093,0.02569027621159293,0.0008410470387375671,0.10718268687213717,0.47973959471755134
0.5000653061403846,0.02545195177825329,0.0008646224513352814,0.10553246036699264,0.47165113271164777
0.5002336628715686,0.026379591922782896,0.0008105879336560649,0.11013849921505203,0.4660731579776517
0.5003232827008635,0.025487150287567754,0.000846763652167698,0.10610453476230532,0.463573344207456
0.500123347083062,0.03364425181130904,0.001628137775702169,0.13402620687933228,0.4296253897266261
0.500105713675995,0.04301075996091959,0.003078295318823652,0.1674230974268084,0.4738459267558101
0.5003837696186012,0.03229104610808626,0.0011376082973697124,0.13796982756745307,0.4854075400840418
0.500205669395803,0.028416036157342343,0.000947116026414826,0.12255896187160324,0.47972373298619797
0.5005242115670108,0.027262258144434916,0.0010142928405859222,0.1125969874900219,0.47690649704943117
0.5005460005402373,0.026377031397640756,0.0011071321936673112,0.1108026824887692,0.4719713936175534
0.4996321442471692,0.02507843878652438,0.0010311384918314508,0.1100649774398939,0.4291625149981671
0.5003401647117978,0.056986804622164884,0.003477243418364856,0.2067598786600566,0.20662345679728938
0.5011167021217491,0.13878404618864476,0.011970076235250615,0.3070439283546476,0.031262071789240765
0.5028103546777397,0.2830176542949104,0.044681057145050974,0.398795333078671,0.0
0.5117920443718239,0.3953561267219475,0.1474097972951696,0.43413429881347904,0.0
0.5274922908925579,0.3989984535600141,0.16264206304646858,0.43579461779727874,0.0
0.500267263911046,0.40562937694133067,0.148979441172392,0.43768269494713885,0.0
0.5127669094075042,0.4237912976621958,0.1844685836171002,0.44066092710788674,0.0
0.5183726946479051,0.37366212324426973,0.12159947055322554,0.4260630353202861,0.0
0.5000992445595069,0.03384560319267327,0.0012468063925219434,0.12064137431507085,0.4486374273670735
0.5001012301253625,0.04328087827861787,0.002310169052260724,0.15597147282471663,0.47869674865606376
0.5001926539936348,0.036995566702685216,0.0012331476298672415,0.1372671121243386,0.485448988416671
0.49999163077795317,0.032661708636206904,0.0009713501142201006,0.1197538952687916,0.47949704158794904
0.500212187284114,0.032224356516406046,0.0010591456720052408,0.11708658878242595,0.466802801421492
0.5001447596820481,0.03265713016141354,0.001009536247216014,0.11772133097083298,0.46207870360704556
0.5002004613338685,0.03132823913054588,0.0008674580741701017,0.11346190665074372,0.4600546423532369
0.5001262281877176,0.03132998959189796,0.0009988538084321186,0.11423406294059982,0.4558815056687628
0.5003428404217326,0.03146028837325951,0.0010196544132168432,0.11394859726549861,0.4536964678315293
0.5002227960042639,0.03163269319689927,0.0009212982536337303,0.11599873865821914,0.4479054699977065
0.5003260777593076,0.03270313544785062,0.0009962744125839576,0.12144502896564148,0.44299862679328295
0.500424468881972,0.03168572499911175,0.0009845531800608369,0.1200572493935233,0.4367562662620948
0.500460978370227,0.0320628886848504,0.0009655763570503443,0.12237403139854862,0.4320650258050674
0.5005497304216883,0.03254051153426067,0.001006485691724573,0.12335934299442808,0.42958538198084806
0.50047296649099,0.031521161311477044,0.0011773870347829049,0.11911187478890105,0.4269497899776689
0.5003033617056747,0.03680908496136157,0.0021066509805064177,0.13711724566516634,0.4224045007979164
0.4993655615576683,0.05439225605233624,0.0057418034845722445,0.18885806699095456,0.4242960524550342
0.4995927622517353,0.04205731871645378,0.0033066785209002647,0.16121338866160873,0.42040188556403824
0.5004190076155907,0.0366853360776774,0.0024280655299096033,0.1411912756099077,0.41269349917247206
0.5002007777384755,0.034518443422925954,0.0018629198854745528,0.1331621835821674,0.40989175738946815
0.5003083635344965,0.031814989877145004,0.0015861987570943952,0.12135893981928668,0.41053476764832836
0.5002700766639937,0.03241611893576369,0.0012982715787814882,0.12221529843994937,0.40756721216993436
0.5001680458685028,0.03137090714056694,0.0011324435105307276,0.11919532061533605,0.40645829456089483
0.4999107427866634,0.03354793197350601,0.0011058701221974383,0.12869371551037975,0.3997505770108629
0.4999092234053966,0.03361685371453951,0.001800800797657671,0.13039620362583343,0.399452828731035
0.500114114372594,0.03386204821833217,0.0011451875176017592,0.13162323951840021,0.3942468188233569
0.5000548462430509,0.033197959417321246,0.0010896638399654956,0.13002239663036946,0.388813408733082
0.5000722034864912,0.03296268940080631,0.001032425478274961,0.13035965654744186,0.38795413046669985
0.4999089822697032,0.033097119844411604,0.001209575964596608,0.13187029525635152,0.38889661480300597
0.5001010173717593,0.03327208794676184,0.0013871966881248848,0.13477439343568545,0.36731664657973345
0.4997663864575853,0.05131140867916295,0.0026794247178168053,0.19894803104430414,0.2324774583790976
0.4989888440566213,0.196169142657625,0.01220017499578621,0.3828716365957356,0.05845466255994865
0.5021125061147844,0.2905178569761299,0.030149854391617468,0.44002058618230316,0.0
0.507283403960983,0.38119235894918385,0.09220542881048348,0.4660638747054386,0.0
0.5001853078241998,0.2921510722739415,0.04722971246168663,0.4225313996352775,0.0
0.5076060305935053,0.3646088486880059,0.13239544683398288,0.4401223791624168,0.0
0.5166901201339023,0.36418643311600374,0.15448971069965406,0.4337786694887483,0.0
0.5108504458391852,0.3762176294505253,0.1443756358616404,0.4361392723636731,0.0
0.5104720465763033,0.39767285291997573,0.15087955915119988,0.4402597505933282,0.0
0.514006747287961,0.41843659898284385,0.15208270190197146,0.4435898003533305,0.0
0.5142169515054732,0.4291904923090185,0.14506683336208379,0.44672995319633246,0.0
0.508299925533943,0.42255036139079244,0.1279415978671406,0.44851980690962695,0.0
0.49126364499387426,0.38107837698895664,0.09237724978666578,0.44158301250608484,0.0
0.5022237579521114,0.29274310598752457,0.03900464196951712,0.40804869240555036,0.0
0.5000005353964301,0.03333067234867979,0.0014224134766439725,0.11660700160782189,0.3420463456976421
0.5000481033025053,0.030985195278167135,0.0011165516531413105,0.10491269923531883,0.5114474894817005
0.49998264512401397,0.04061217232727926,0.004126943846278831,0.14497071335983444,0.4906153530435722
0.4999258591878349,0.0332478850168995,0.0011725655473428514,0.12027135155662252,0.48292821707449607
0.5000911417160412,0.03216393224683424,0.0011495593640392344,0.11855293309696277,0.479700727519089
0.5000038138872306,0.030722126709683505,0.0011230458528413382,0.10759001994761386,0.4755470959708816
0.4998372026550141,0.030688995834446654,0.0011205004773203924,0.10516143684846398,0.4737246023569669
0.4998615338500271,0.031801398142282195,0.001008451189677524,0.11359856807816564,0.4670834948471162
0.49992144153582935,0.030116483625952952,0.0009399642282312462,0.10683824495396345,0.4609123916183435
0.500097627383005,0.03088858407201579,0.0009241961841393668,0.11555194669436475,0.4527973219742614
0.5002034540723563,0.03099844223872481,0.0009772014750348513,0.11451692004594409,0.4494241361936158
0.5002949869250545,0.029835853112956934,0.0010449153875507333,0.10724045675004529,0.44867610680405445
0.5001490395171871,0.029654340050012017,0.000985897654650917,0.10783611380639062,0.444792547051154
0.5001983237100645,0.029599291874538077,0.0009541164277893689,0.10884606763510696,0.43879682881174403
0.5001639571470331,0.029264048531929637,0.0009715500710988058,0.10454545875771518,0.43544268947006004
0.5002547591211556,0.028726141992151333,0.0009126772892589633,0.10142391051194469,0.43212162779410124
0.5002022899254471,0.029455775475658665,0.0008970372303428957,0.10546417985759673,0.42895045146730254
0.5000682849932856,0.03621173416286934,0.001267071358267012,0.14773980208612741,0.4267272864151098
0.5001091701635142,0.03520716040269871,0.0011368138076364178,0.14248578249813634,0.42135919963373886
0.5000566942360182,0.031230995775358494,0.0009111971609350357,0.12283219263116042,0.4158870582866849
0.500052248249879,0.029411680127540838,0.0009561111791149357,0.1082575005321862,0.4113534411842963
0.5001820293311595,0.02910361634933452,0.0009739810530275787,0.10344899045907059,0.40661421125728187
0.5000846143825655,0.028545670367453993,0.0008597171891447064,0.09955114533463011,0.4041843428090734
0.5003377149532309,0.02940489335181853,0.001070059197381097,0.1058637830021262,0.4010606549338436
0.5000494375655389,0.030601926948628944,0.0009020057630745796,0.11318980979201614,0.39833606289483114
0.5000705229774633,0.031275436119218104,0.0008503063301173844,0.11567911105953672,0.3971752712298256
0.4999461135565031,0.03241691973669683,0.0008577831594522969,0.12171059149300474,0.39260340410146843
0.5001714328000842,0.0325783386999279,0.001028240098992226,0.12265778607113893,0.3886467755457474
0.5001032270371875,0.03266858253382218,0.0009255668118804787,0.12260874309942048,0.3851793254689439
0.5002708068122533,0.03256651863443143,0.001042642471101191,0.12374641911915421,0.38214804156145615
0.5000564611044751,0.03216303789619648,0.0013454837822094075,0.12760532421522042,0.3409427908576467
0.49925202758198595,0.08621421712513802,0.014053164620019229,0.23561473765984856,0.15146548197793475
0.5052410130896802,0.30619401742263225,0.13916459167127507,0.4048725348373295,0.0
0.5509491560116071,0.359156570819332,0.1752163479270186,0.4461549591272057,0.0
0.5409239219804582,0.344598304877059,0.2279255168779666,0.42669287096936176,0.0
0.5473091835643322,0.32451989959523364,0.18664199863815759,0.41425704157341725,0.0
0.431718885893032,0.35790873886155683,0.24353468107308573,0.41670562187792093,0.0
0.5196170039509618,0.3494686771618882,0.2112351606682673,0.4186764526114366,0.0
0.5115757635480835,0.34723565164838477,0.16787859516085216,0.4240606531921015,0.0
0.47983640788189635,0.40777046129455735,0.23489454614110236,0.44504460161747034,0.0
0.5032413889336855,0.4362307270700891,0.26518346661163106,0.45253166241054166,0.0
0.5256427515935307,0.41457773730568637,0.1783684030123386,0.4537050937546722,0.0
0.5193673700207283,0.43345074634378944,0.21537795849209704,0.4561315252234754,0.0
0.5053548523848175,0.4358914749969982,0.20461061809249567,0.4577686834133001,0.0
0.5289042928324111,0.44169798622860174,0.21390046057798762,0.4589766430445777,0.0
0.5136343841944423,0.43190332868567444,0.18859875994804717,0.45187015903372185,0.0
0.5110585099014422,0.4221135094606924,0.18947439515066858,0.45040576784699293,0.0
0.4774140079344126,0.5331239843815211,0.26970579387713584,0.49603993506834193,0.0
0.47039122818680557,0.5247446787910556,0.2664311822627876,0.49701419169406197,0.0
0.4838266463415991,0.4078824939477454,0.11758251432430547,0.47425194356856476,0.0
0.48518104136371565,0.3791190960035083,0.12535978423237873,0.44711729003953843,0.0
0.4950290636344904,0.3640934346580023,0.13865238559978407,0.43343852243341946,0.0
0.4944067240014288,0.29493868496374953,0.05375106640149091,0.4106754096964673,0.0
0.5001935879655949,0.036588161770615656,0.0018484649076808723,0.1535012805803114,0.27217724695191226
0.49995646997757304,0.029734858890683797,0.0008400972695569884,0.11432391445260745,0.4501861262368523
0.4999501145733934,0.03190395988708987,0.0008609239602895543,0.12095984397496826,0.4470085184808108
0.49990679847707475,0.0323487682287338,0.0008187465192125447,0.1239249375054403,0.44121748527955756
0.5000480956022086,0.0318024449447148,0.0007627329902557807,0.12388273568802072,0.4345827675069968
0.500050792896573,0.03179988204556291,0.0006918653615589303,0.12337847937521787,0.42616445423540683
0.5000918395381292,0.03202013479643007,0.0006587083814228787,0.12674915248311264,0.4233967664227805
0.5002381678729542,0.03330008792579181,0.0009098763700991959,0.12152851390622439,0.4146341570404292
0.5001161354639183,0.04189645198685184,0.001145394044883682,0.12158570956242376,0.49988859346542586
0.5003218826455328,0.04481643812045748,0.0010905184256711766,0.14082485439268386,0.4994876016774782
0.5001264680659062,0.04540355091937795,0.001047274520473669,0.14011647641085823,0.49336712626201945
0.5002233380784227,0.043949369484870264,0.0010859462294440004,0.12956173233011653,0.4833552494650153
0.500092995353021,0.04267301940939149,0.0010287073166253401,0.12278828296862593,0.4779560369902096
0.5001688790581702,0.04209905845448659,0.0010334016151540635,0.12122401853874613,0.4733835646832987
0.5000727656157992,0.04028695401245812,0.001325231960666365,0.1172759565593248,0.45092251419766
0.5002446528928759,0.03036877714488063,0.0011364022967136778,0.12115066387509178,0.40773601425359246
0.5002828921508131,0.03170274447559036,0.0008891291073348804,0.11445219825689881,0.47334894588857684
0.500300269850632,0.03237669360414256,0.0009417330104912579,0.12336085423469355,0.46505536520497326
0.5002870376776241,0.03490792535705423,0.0009934608455082904,0.13012330782805534,0.44995568746026005
0.5001243177000892,0.03416118774031521,0.0008759921566062699,0.12803855387727148,0.4448239625658173
0.5002124318871941,0.03503896193072669,0.0009325557594320237,0.13171955476604183,0.4342171600452959
0.5002198931751892,0.034924891610553344,0.0010546878314156992,0.13345931587082407,0.4252471943359339
0.5003766633617797,0.03880380117383572,0.0015235336962606885,0.1562865068410149,0.3538726815663542
0.5002761319129283,0.06374816041294402,0.0030842759450416773,0.21404244522054247,0.2653597095887307
0.500328223270902,0.1417347208302857,0.014048232433272242,0.30840960115203825,0.16690037994380577
0.4967731048152511,0.3554027199579336,0.20588000038627932,0.4259800863511941,0.0
0.4984908910837151,0.3922793801310073,0.3036432594860083,0.4341049174842842,0.0
0.5264294747667619,0.3792463660910864,0.29525253850049027,0.42129022357632373,0.0
0.4731694950793306,0.4030396650864595,0.3325539534097948,0.42813671766430345,0.0
0.5134624841499446,0.3883860206471924,0.23940532978975357,0.43319613325945194,0.0
0.4997399596993631,0.210624645904357,0.03670551410659889,0.36706168947094114,0.0
0.499871429283356,0.030249223889683704,0.0013659504657547422,0.11757061254604474,0.4253419823178587
0.5000157143903401,0.03174844226623264,0.0011430522376478483,0.12009233254067118,0.46274899443893486
0.5000701738045716,0.03090979829772089,0.001145224557103186,0.11831849014395136,0.4594295911045602
0.5000693466769742,0.03157769795650945,0.0010742395538233275,0.11836572699453561,0.4472208607275359
0.5000321029938474,0.03176923682949897,0.0010339850377510333,0.11821573610711751,0.44125010935919656
0.5001001938521884,0.031954126261339685,0.0010864892427774257,0.11996406551290546,0.4348056966303896
0.5001741508969053,0.032396751813970184,0.0011758348550008316,0.11958592215123941,0.437618242605649
0.5001874833119636,0.04318586054350456,0.0018775689136589892,0.1290659744148891,0.49765424713233375
0.500810301586455,0.05539170094672672,0.0032406522787956733,0.1709377705212467,0.4686662471677773
0.5003986666521226,0.049701474243156296,0.002588655917068621,0.15196841298226538,0.4531355603455476
0.5001642886956879,0.04696043878947067,0.0024398748673741546,0.13941222111678928,0.4402737693576338
0.5002836408476476,0.04530145228963112,0.002112568954159439,0.13265138048923567,0.4349936591434452
0.49970506243761015,0.04583298342873993,0.0018534153966946257,0.13395308457877236,0.42851664675169965
0.5005879504148578,0.04349771050745067,0.0014391492918367798,0.12817888227663676,0.4248709453156759
0.5003269742539234,0.04323466877160231,0.0015528424042204187,0.1255533503893291,0.4181934912634045
0.5006483385690096,0.04776424741609137,0.004695294092102762,0.15991238081823075,0.30259903651535114
0.4998889940697978,0.03617895892557387,0.0016221439030244442,0.12956707231235642,0.41355334375149105
0.49987691398783113,0.03383189653925925,0.0012764849388651194,0.12525099790899819,0.4357947454223961
0.5000269060348778,0.034204417496320444,0.0014800929319455569,0.12722652806888152,0.42153101358454326
0.500062311195512,0.033604269222445,0.0012721889930224063,0.12488122355256379,0.4291304745196905
0.5000800979582967,0.033029342491960344,0.0012390504983448307,0.12497445735381132,0.42496301772122796
0.4999383494501288,0.03261511706614427,0.0013309438890264794,0.12450777670494913,0.4098381248508031
0.49964118102664734,0.034619143307918175,0.001698071052298953,0.1365569179245459,0.3500492466989557
0.5000551094952078,0.09174057015357956,0.004096621740026618,0.27898441970329196,0.24074389677838562
0.5007424152036014,0.13037660188541292,0.005639773550925454,0.3239207858767561,0.16186838730370662
0.5012997576522293,0.19659560560542613,0.011680420856236702,0.36836044003501334,0.008043893978084426
0.5026353962607157,0.22476317903772958,0.019522069508354972,0.38092637268008595,0.0
0.4968702233696793,0.3043737004966639,0.06787844905107569,0.4087410898996488,0.0
0.518285446078776,0.3018338172389062,0.08061829715226901,0.4015189391427377,0.0
0.5064104318960825,0.2174682850971611,0.04959419556608699,0.3568733484620318,0.0
0.4997607560028868,0.13958583463414403,0.029636963452778158,0.3054979584563312,0.07730031118329055
0.4999916886586883,0.03280015965161644,0.0018011715253476376,0.12254332300957257,0.466727023579183
0.49984953437918284,0.030674545294678876,0.0018403019381278383,0.1097564952545152,0.46797794672255344
0.5000962590422193,0.029526115784853854,0.002012364400826536,0.10691617277898915,0.4627542394907245
0.5001799316592987,0.029571797909593862,0.0013811063793578446,0.10673557039256552,0.45143381373196617
0.4999736676530045,0.029203305482054433,0.0016591240311820165,0.10676537091062403,0.4443766353856574
0.5003077259990091,0.029341373417837227,0.0011052918589766804,0.10932887849106014,0.43645074852354
0.5002879253733735,0.03640502540486137,0.003050005393572954,0.14806068456117852,0.35992030301556854
0.5001907272903564,0.042473205382556126,0.004806709464591751,0.15527984282649754,0.46648476345791806
0.4998726897206713,0.03309023496826645,0.0014766964727565635,0.12136842137006466,0.4949724194376242
0.5001963147729459,0.03347683203553999,0.0010225213154058128,0.12409650001433908,0.4895127965581167
0.5001736570227596,0.03118032975992503,0.0011802824602234411,0.11242509189852219,0.4859976511692252
0.49983751015074557,0.031089253794730008,0.0013633378679171724,0.11375714316739603,0.4837158374709118
0.5000383972709769,0.031847365571452735,0.0011608324462064016,0.11754567673132876,0.47975521291579276
0.49994328267120136,0.03179840549278836,0.001125393540079419,0.11856186445656211,0.4742572033984243
0.4999745531482099,0.032144188776061976,0.0011027299634215446,0.12319915145775454,0.4674899611503281
0.4999511941206165,0.03153196860576478,0.0010502501470702863,0.12309198121339265,0.4634386182662071
0.49987292142060447,0.03078601995873443,0.0011131011489356496,0.11971607365420284,0.4582211096539774
0.49996802899006126,0.03082198589057909,0.001200542552609837,0.12124322559562153,0.453799430816022
0.49986803937399915,0.030240575717921936,0.0011322520574883399,0.11893264122584066,0.4482239436472401
0.4998548620137295,0.02994002388776667,0.0011582145673369529,0.118397579731398,0.44349349312233033
0.499969706715562,0.02937861257199501,0.0012324284579404113,0.11659230506052201,0.4374651718947805
0.49992128414356324,0.03001916321654045,0.001195839709386332,0.12063145077828354,0.4349595403674249
0.499829392601727,0.03805066799113107,0.0015187437201035975,0.16143886824347248,0.4297227344301689
0.49962293835051486,0.036683700001987576,0.0016759851088910028,0.15604418633315406,0.42542169747337855
0.49980091078672834,0.03251187006563484,0.0015032858173941984,0.13656132066604776,0.42051686556534096
0.4999396399302383,0.031284393900334814,0.0015613942007070402,0.1295691469096767,0.41746111977799516
0.49976701588854294,0.029646215068911724,0.001620111679858268,0.12117044040128615,0.41342272765333044
0.49981700055751127,0.029695756404212882,0.0016431995959030284,0.12080815723573277,0.40911244328775104
0.4998034842178968,0.031133501903501587,0.001608854420040273,0.12902911597210204,0.40188309958777235
0.4999219106946004,0.03397278574341698,0.00138604776147454,0.14075782959164546,0.39702589506122266
0.4997946801971857,0.033166367167110015,0.0014870171084075318,0.1383647900308626,0.3958585910071413
0.4998569311669372,0.035606609023883885,0.0015097148728990693,0.14705431875057562,0.39123723208206795
0.49989394496661604,0.03496728909904338,0.0015906101603976157,0.14429856802994784,0.3871998199119016
0.49999944371816607,0.03571049279244507,0.0013876472148707875,0.1483401612823591,0.38051046390310256
0.4999780309697625,0.036585302592360945,0.001433013379316953,0.15040621409022123,0.3716251342712267
0.49980405033867903,0.034279328546123665,0.001646618197728552,0.14623592486190487,0.3415507913366348
